accession
gi|136429|sp|P00761|TRYP_PIG
sp|O14639|ABLM1_HUMAN
sp|O14640|DVL1_HUMAN
sp|O14641|DVL2_HUMAN
sp|O14646|CHD1_HUMAN
sp|O14647|CHD2_HUMAN
sp|O14653|GOSR2_HUMAN
sp|O14654|IRS4_HUMAN
sp|O14656|TOR1A_HUMAN
sp|O14657|TOR1B_HUMAN
sp|O14662|STX16_HUMAN
sp|O14668|TMG1_HUMAN
sp|O14672|ADA10_HUMAN
sp|O14678|ABCD4_HUMAN
sp|O14681|EI24_HUMAN
sp|O14682|ENC1_HUMAN
sp|O14684|PTGES_HUMAN
sp|O14686|KMT2D_HUMAN
sp|O14709|ZN197_HUMAN
sp|O14713|ITBP1_HUMAN
sp|O14715|RGPD8_HUMAN
sp|O14717|TRDMT_HUMAN
sp|O14727|APAF_HUMAN
sp|O14730|RIOK3_HUMAN
sp|O14732|IMPA2_HUMAN
sp|O14733|MP2K7_HUMAN
sp|O14734|ACOT8_HUMAN
sp|O14735|CDIPT_HUMAN
sp|O14737|PDCD5_HUMAN
sp|O14744|ANM5_HUMAN
sp|O14745|NHRF1_HUMAN
sp|O14746|TERT_HUMAN
sp|O14757|CHK1_HUMAN
sp|O14763|TR10B_HUMAN
sp|O14764|GBRD_HUMAN
sp|O14770|MEIS2_HUMAN
sp|O14771|ZN213_HUMAN
sp|O14772|FPGT_HUMAN
sp|O14773|TPP1_HUMAN
sp|O14775|GNB5_HUMAN
sp|O14776|TCRG1_HUMAN
sp|O14777|NDC80_HUMAN
sp|O14782|KIF3C_HUMAN
sp|O14786|NRP1_HUMAN
sp|O14787|TNPO2_HUMAN
sp|O14788|TNF11_HUMAN
sp|O14792|HS3S1_HUMAN
sp|O14793|GDF8_HUMAN
sp|O14795|UN13B_HUMAN
sp|O14796|SH21B_HUMAN
sp|O14802|RPC1_HUMAN
sp|O14804|TAAR5_HUMAN
sp|O14810|CPLX1_HUMAN
sp|O14813|PHX2A_HUMAN
sp|O14815|CAN9_HUMAN
sp|O14817|TSN4_HUMAN
sp|O14818|PSA7_HUMAN
sp|O14827|RGRF2_HUMAN
sp|O14828|SCAM3_HUMAN
sp|O14829|PPE1_HUMAN
sp|O14830|PPE2_HUMAN
sp|O14832|PAHX_HUMAN
sp|O14841|OPLA_HUMAN
sp|O14862|AIM2_HUMAN
sp|O14867|BACH1_HUMAN
sp|O14874|BCKD_HUMAN
sp|O14879|IFIT3_HUMAN
sp|O14880|MGST3_HUMAN
sp|O14893|GEMI2_HUMAN
sp|O14901|KLF11_HUMAN
sp|O14904|WNT9A_HUMAN
sp|O14907|TX1B3_HUMAN
sp|O14908|GIPC1_HUMAN
sp|O14910|LIN7A_HUMAN
sp|O14917|PCD17_HUMAN
sp|O14920|IKKB_HUMAN
sp|O14921|RGS13_HUMAN
sp|O14924|RGS12_HUMAN
sp|O14925|TIM23_HUMAN
sp|O14929|HAT1_HUMAN
sp|O14936|CSKP_HUMAN
sp|O14939|PLD2_HUMAN
sp|O14948|TFEC_HUMAN
sp|O14949|QCR8_HUMAN
sp|O14950|ML12B_HUMAN
sp|O14957|QCR10_HUMAN
sp|O14964|HGS_HUMAN
sp|O14965|AURKA_HUMAN
sp|O14966|RAB7L_HUMAN
sp|O14967|CLGN_HUMAN
sp|O14972|VP26C_HUMAN
sp|O14974|MYPT1_HUMAN
sp|O14975|S27A2_HUMAN
sp|O14976|GAK_HUMAN
sp|O14977|AZIN1_HUMAN
sp|O14978|ZN263_HUMAN
sp|O14979|HNRDL_HUMAN
sp|O14980|XPO1_HUMAN
sp|O14981|BTAF1_HUMAN
sp|O14983|AT2A1_HUMAN
sp|O14986|PI51B_HUMAN
sp|O14990|IPP2C_HUMAN
sp|O15013|ARHGA_HUMAN
sp|O15014|ZN609_HUMAN
sp|O15015|ZN646_HUMAN
sp|O15016|TRI66_HUMAN
sp|O15018|PDZD2_HUMAN
sp|O15020|SPTN2_HUMAN
sp|O15021|MAST4_HUMAN
sp|O15027|SC16A_HUMAN
sp|O15031|PLXB2_HUMAN
sp|O15033|AREL1_HUMAN
sp|O15034|RIMB2_HUMAN
sp|O15037|KHNYN_HUMAN
sp|O15040|TCPR2_HUMAN
sp|O15041|SEM3E_HUMAN
sp|O15042|SR140_HUMAN
sp|O15047|SET1A_HUMAN
sp|O15050|TRNK1_HUMAN
sp|O15054|KDM6B_HUMAN
sp|O15056|SYNJ2_HUMAN
sp|O15060|ZBT39_HUMAN
sp|O15061|SYNEM_HUMAN
sp|O15062|ZBTB5_HUMAN
sp|O15063|GRRE1_HUMAN
sp|O15066|KIF3B_HUMAN
sp|O15067|PUR4_HUMAN
sp|O15068|MCF2L_HUMAN
sp|O15069|NACAD_HUMAN
sp|O15075|DCLK1_HUMAN
sp|O15078|CE290_HUMAN
sp|O15083|ERC2_HUMAN
sp|O15084|ANR28_HUMAN
sp|O15085|ARHGB_HUMAN
sp|O15091|MRPP3_HUMAN
sp|O15105|SMAD7_HUMAN
sp|O15111|IKKA_HUMAN
sp|O15116|LSM1_HUMAN
sp|O15117|FYB1_HUMAN
sp|O15118|NPC1_HUMAN
sp|O15119|TBX3_HUMAN
sp|O15120|PLCB_HUMAN
sp|O15121|DEGS1_HUMAN
sp|O15126|SCAM1_HUMAN
sp|O15127|SCAM2_HUMAN
sp|O15131|IMA6_HUMAN
sp|O15143|ARC1B_HUMAN
sp|O15144|ARPC2_HUMAN
sp|O15145|ARPC3_HUMAN
sp|O15146|MUSK_HUMAN
sp|O15151|MDM4_HUMAN
sp|O15155|BET1_HUMAN
sp|O15156|ZBT7B_HUMAN
sp|O15160|RPAC1_HUMAN
sp|O15162|PLS1_HUMAN
sp|O15164|TIF1A_HUMAN
sp|O15165|LRAD4_HUMAN
sp|O15169|AXIN1_HUMAN
sp|O15173|PGRC2_HUMAN
sp|O15182|CETN3_HUMAN
sp|O15194|CTDSL_HUMAN
sp|O15198|SMAD9_HUMAN
sp|O15209|ZBT22_HUMAN
sp|O15211|RGL2_HUMAN
sp|O15212|PFD6_HUMAN
sp|O15213|WDR46_HUMAN
sp|O15218|GP182_HUMAN
sp|O15226|NKRF_HUMAN
sp|O15228|GNPAT_HUMAN
sp|O15230|LAMA5_HUMAN
sp|O15231|ZN185_HUMAN
sp|O15232|MATN3_HUMAN
sp|O15234|CASC3_HUMAN
sp|O15235|RT12_HUMAN
sp|O15240|VGF_HUMAN
sp|O15243|OBRG_HUMAN
sp|O15247|CLIC2_HUMAN
sp|O15254|ACOX3_HUMAN
sp|O15258|RER1_HUMAN
sp|O15259|NPHP1_HUMAN
sp|O15260|SURF4_HUMAN
sp|O15264|MK13_HUMAN
sp|O15265|ATX7_HUMAN
sp|O15266|SHOX_HUMAN
sp|O15269|SPTC1_HUMAN
sp|O15270|SPTC2_HUMAN
sp|O15287|FANCG_HUMAN
sp|O15294|OGT1_HUMAN
sp|O15297|PPM1D_HUMAN
sp|O15303|GRM6_HUMAN
sp|O15304|SIVA_HUMAN
sp|O15305|PMM2_HUMAN
sp|O15315|RA51B_HUMAN
sp|O15318|RPC7_HUMAN
sp|O15321|TM9S1_HUMAN
sp|O15327|INP4B_HUMAN
sp|O15335|CHAD_HUMAN
sp|O15344|TRI18_HUMAN
sp|O15347|HMGB3_HUMAN
sp|O15350|P73_HUMAN
sp|O15353|FOXN1_HUMAN
sp|O15354|GPR37_HUMAN
sp|O15355|PPM1G_HUMAN
sp|O15357|SHIP2_HUMAN
sp|O15360|FANCA_HUMAN
sp|O15371|EIF3D_HUMAN
sp|O15372|EIF3H_HUMAN
sp|O15375|MOT6_HUMAN
sp|O15379|HDAC3_HUMAN
sp|O15381|NVL_HUMAN
sp|O15382|BCAT2_HUMAN
sp|O15389|SIGL5_HUMAN
sp|O15391|TYY2_HUMAN
sp|O15392|BIRC5_HUMAN
sp|O15394|NCAM2_HUMAN
sp|O15397|IPO8_HUMAN
sp|O15399|NMDE4_HUMAN
sp|O15400|STX7_HUMAN
sp|O15403|MOT7_HUMAN
sp|O15405|TOX3_HUMAN
sp|O15409|FOXP2_HUMAN
sp|O15417|TNC18_HUMAN
sp|O15427|MOT4_HUMAN
sp|O15428|PINL_HUMAN
sp|O15431|COPT1_HUMAN
sp|O15438|MRP3_HUMAN
sp|O15439|MRP4_HUMAN
sp|O15440|MRP5_HUMAN
sp|O15442|MPPD1_HUMAN
sp|O15446|RPA34_HUMAN
sp|O15455|TLR3_HUMAN
sp|O15457|MSH4_HUMAN
sp|O15460|P4HA2_HUMAN
sp|O15484|CAN5_HUMAN
sp|O15488|GLYG2_HUMAN
sp|O15498|YKT6_HUMAN
sp|O15504|NUP42_HUMAN
sp|O15511|ARPC5_HUMAN
sp|O15514|RPB4_HUMAN
sp|O15516|CLOCK_HUMAN
sp|O15519|CFLAR_HUMAN
sp|O15520|FGF10_HUMAN
sp|O15523|DDX3Y_HUMAN
sp|O15525|MAFG_HUMAN
sp|O15527|OGG1_HUMAN
sp|O15530|PDPK1_HUMAN
sp|O15533|TPSN_HUMAN
sp|O15534|PER1_HUMAN
sp|O15535|ZSC9_HUMAN
sp|O15539|RGS5_HUMAN
sp|O15541|R113A_HUMAN
sp|O15547|P2RX6_HUMAN
sp|O15550|KDM6A_HUMAN
sp|O15551|CLD3_HUMAN
sp|O15552|FFAR2_HUMAN
sp|O15554|KCNN4_HUMAN
sp|O43143|DHX15_HUMAN
sp|O43147|SGSM2_HUMAN
sp|O43148|MCES_HUMAN
sp|O43149|ZZEF1_HUMAN
sp|O43150|ASAP2_HUMAN
sp|O43151|TET3_HUMAN
sp|O43155|FLRT2_HUMAN
sp|O43156|TTI1_HUMAN
sp|O43157|PLXB1_HUMAN
sp|O43159|RRP8_HUMAN
sp|O43164|PJA2_HUMAN
sp|O43166|SI1L1_HUMAN
sp|O43167|ZBT24_HUMAN
sp|O43169|CYB5B_HUMAN
sp|O43172|PRP4_HUMAN
sp|O43173|SIA8C_HUMAN
sp|O43174|CP26A_HUMAN
sp|O43175|SERA_HUMAN
sp|O43181|NDUS4_HUMAN
sp|O43182|RHG06_HUMAN
sp|O43184|ADA12_HUMAN
sp|O43187|IRAK2_HUMAN
sp|O43189|PHF1_HUMAN
sp|O43194|GPR39_HUMAN
sp|O43196|MSH5_HUMAN
sp|O43236|SEPT4_HUMAN
sp|O43237|DC1L2_HUMAN
sp|O43242|PSMD3_HUMAN
sp|O43248|HXC11_HUMAN
sp|O43251|RFOX2_HUMAN
sp|O43252|PAPS1_HUMAN
sp|O43255|SIAH2_HUMAN
sp|O43257|ZNHI1_HUMAN
sp|O43264|ZW10_HUMAN
sp|O43272|PROD_HUMAN
sp|O43278|SPIT1_HUMAN
sp|O43280|TREA_HUMAN
sp|O43283|M3K13_HUMAN
sp|O43286|B4GT5_HUMAN
sp|O43290|SNUT1_HUMAN
sp|O43291|SPIT2_HUMAN
sp|O43292|GPAA1_HUMAN
sp|O43293|DAPK3_HUMAN
sp|O43294|TGFI1_HUMAN
sp|O43295|SRGP3_HUMAN
sp|O43296|ZN264_HUMAN
sp|O43298|ZBT43_HUMAN
sp|O43299|AP5Z1_HUMAN
sp|O43303|CP110_HUMAN
sp|O43304|S14L5_HUMAN
sp|O43306|ADCY6_HUMAN
sp|O43307|ARHG9_HUMAN
sp|O43309|ZSC12_HUMAN
sp|O43310|CTIF_HUMAN
sp|O43312|MTSS1_HUMAN
sp|O43314|VIP2_HUMAN
sp|O43318|M3K7_HUMAN
sp|O43324|MCA3_HUMAN
sp|O43325|LYRM1_HUMAN
sp|O43345|ZN208_HUMAN
sp|O43347|MSI1H_HUMAN
sp|O43353|RIPK2_HUMAN
sp|O43361|ZN749_HUMAN
sp|O43364|HXA2_HUMAN
sp|O43374|RASL2_HUMAN
sp|O43379|WDR62_HUMAN
sp|O43390|HNRPR_HUMAN
sp|O43395|PRPF3_HUMAN
sp|O43396|TXNL1_HUMAN
sp|O43399|TPD54_HUMAN
sp|O43402|EMC8_HUMAN
sp|O43414|ERI3_HUMAN
sp|O43422|P52K_HUMAN
sp|O43423|AN32C_HUMAN
sp|O43424|GRID2_HUMAN
sp|O43426|SYNJ1_HUMAN
sp|O43427|FIBP_HUMAN
sp|O43432|IF4G3_HUMAN
sp|O43439|MTG8R_HUMAN
sp|O43447|PPIH_HUMAN
sp|O43451|MGA_HUMAN
sp|O43462|MBTP2_HUMAN
sp|O43463|SUV91_HUMAN
sp|O43464|HTRA2_HUMAN
sp|O43474|KLF4_HUMAN
sp|O43482|MS18B_HUMAN
sp|O43488|ARK72_HUMAN
sp|O43490|PROM1_HUMAN
sp|O43491|E41L2_HUMAN
sp|O43493|TGON2_HUMAN
sp|O43497|CAC1G_HUMAN
sp|O43502|RA51C_HUMAN
sp|O43504|LTOR5_HUMAN
sp|O43505|B4GA1_HUMAN
sp|O43508|TNF12_HUMAN
sp|O43511|S26A4_HUMAN
sp|O43513|MED7_HUMAN
sp|O43520|AT8B1_HUMAN
sp|O43521|B2L11_HUMAN
sp|O43524|FOXO3_HUMAN
sp|O43525|KCNQ3_HUMAN
sp|O43542|XRCC3_HUMAN
sp|O43543|XRCC2_HUMAN
sp|O43548|TGM5_HUMAN
sp|O43556|SGCE_HUMAN
sp|O43557|TNF14_HUMAN
sp|O43567|RNF13_HUMAN
sp|O43570|CAH12_HUMAN
sp|O43572|AKA10_HUMAN
sp|O43581|SYT7_HUMAN
sp|O43583|DENR_HUMAN
sp|O43592|XPOT_HUMAN
sp|O43598|DNPH1_HUMAN
sp|O43609|SPY1_HUMAN
sp|O43610|SPY3_HUMAN
sp|O43615|TIM44_HUMAN
sp|O43617|TPPC3_HUMAN
sp|O43633|CHM2A_HUMAN
sp|O43638|FOXS1_HUMAN
sp|O43639|NCK2_HUMAN
sp|O43653|PSCA_HUMAN
sp|O43657|TSN6_HUMAN
sp|O43660|PLRG1_HUMAN
sp|O43663|PRC1_HUMAN
sp|O43665|RGS10_HUMAN
sp|O43670|ZN207_HUMAN
sp|O43674|NDUB5_HUMAN
sp|O43676|NDUB3_HUMAN
sp|O43677|NDUC1_HUMAN
sp|O43678|NDUA2_HUMAN
sp|O43679|LDB2_HUMAN
sp|O43680|TCF21_HUMAN
sp|O43681|GET3_HUMAN
sp|O43683|BUB1_HUMAN
sp|O43684|BUB3_HUMAN
sp|O43688|PLPP2_HUMAN
sp|O43699|SIGL6_HUMAN
sp|O43704|ST1B1_HUMAN
sp|O43707|ACTN4_HUMAN
sp|O43708|MAAI_HUMAN
sp|O43709|BUD23_HUMAN
sp|O43711|TLX3_HUMAN
sp|O43715|TRIA1_HUMAN
sp|O43716|GATC_HUMAN
sp|O43719|HTSF1_HUMAN
sp|O43734|CIKS_HUMAN
sp|O43736|ITM2A_HUMAN
sp|O43739|CYH3_HUMAN
sp|O43741|AAKB2_HUMAN
sp|O43747|AP1G1_HUMAN
sp|O43752|STX6_HUMAN
sp|O43759|SNG1_HUMAN
sp|O43760|SNG2_HUMAN
sp|O43761|SNG3_HUMAN
sp|O43765|SGTA_HUMAN
sp|O43766|LIAS_HUMAN
sp|O43768|ENSA_HUMAN
sp|O43772|MCAT_HUMAN
sp|O43776|SYNC_HUMAN
sp|O43781|DYRK3_HUMAN
sp|O43790|KRT86_HUMAN
sp|O43791|SPOP_HUMAN
sp|O43795|MYO1B_HUMAN
sp|O43805|SSNA1_HUMAN
sp|O43808|PM34_HUMAN
sp|O43809|CPSF5_HUMAN
sp|O43813|LANC1_HUMAN
sp|O43815|STRN_HUMAN
sp|O43818|U3IP2_HUMAN
sp|O43819|SCO2_HUMAN
sp|O43822|CF410_HUMAN
sp|O43823|AKAP8_HUMAN
sp|O43824|GTPB6_HUMAN
sp|O43825|B3GT2_HUMAN
sp|O43826|G6PT1_HUMAN
sp|O43827|ANGL7_HUMAN
sp|O43829|ZBT14_HUMAN
sp|O43837|IDH3B_HUMAN
sp|O43847|NRDC_HUMAN
sp|O43852|CALU_HUMAN
sp|O43861|ATP9B_HUMAN
sp|O43865|SAHH2_HUMAN
sp|O43896|KIF1C_HUMAN
sp|O43897|TLL1_HUMAN
sp|O43900|PRIC3_HUMAN
sp|O43909|EXTL3_HUMAN
sp|O43913|ORC5_HUMAN
sp|O43920|NDUS5_HUMAN
sp|O43924|PDE6D_HUMAN
sp|O43929|ORC4_HUMAN
sp|O43930|PRKY_HUMAN
sp|O43933|PEX1_HUMAN
sp|O60216|RAD21_HUMAN
sp|O60218|AK1BA_HUMAN
sp|O60220|TIM8A_HUMAN
sp|O60224|SSX4_HUMAN
sp|O60225|SSX5_HUMAN
sp|O60229|KALRN_HUMAN
sp|O60231|DHX16_HUMAN
sp|O60232|ZNRD2_HUMAN
sp|O60234|GMFG_HUMAN
sp|O60237|MYPT2_HUMAN
sp|O60238|BNI3L_HUMAN
sp|O60239|3BP5_HUMAN
sp|O60241|AGRB2_HUMAN
sp|O60243|H6ST1_HUMAN
sp|O60244|MED14_HUMAN
sp|O60245|PCDH7_HUMAN
sp|O60248|SOX15_HUMAN
sp|O60256|KPRB_HUMAN
sp|O60258|FGF17_HUMAN
sp|O60259|KLK8_HUMAN
sp|O60264|SMCA5_HUMAN
sp|O60266|ADCY3_HUMAN
sp|O60271|JIP4_HUMAN
sp|O60281|ZN292_HUMAN
sp|O60282|KIF5C_HUMAN
sp|O60284|ST18_HUMAN
sp|O60285|NUAK1_HUMAN
sp|O60287|NPA1P_HUMAN
sp|O60290|ZN862_HUMAN
sp|O60291|MGRN1_HUMAN
sp|O60292|SI1L3_HUMAN
sp|O60293|ZC3H1_HUMAN
sp|O60294|TYW4_HUMAN
sp|O60296|TRAK2_HUMAN
sp|O60303|KATIP_HUMAN
sp|O60306|AQR_HUMAN
sp|O60307|MAST3_HUMAN
sp|O60308|CE104_HUMAN
sp|O60312|AT10A_HUMAN
sp|O60313|OPA1_HUMAN
sp|O60315|ZEB2_HUMAN
sp|O60318|GANP_HUMAN
sp|O60330|PCDGC_HUMAN
sp|O60331|PI51C_HUMAN
sp|O60333|KIF1B_HUMAN
sp|O60336|MABP1_HUMAN
sp|O60337|MARH6_HUMAN
sp|O60341|KDM1A_HUMAN
sp|O60343|TBCD4_HUMAN
sp|O60346|PHLP1_HUMAN
sp|O60347|TBC12_HUMAN
sp|O60353|FZD6_HUMAN
sp|O60361|NDK8_HUMAN
sp|O60381|HBP1_HUMAN
sp|O60383|GDF9_HUMAN
sp|O60391|NMD3B_HUMAN
sp|O60422|ONEC3_HUMAN
sp|O60423|AT8B3_HUMAN
sp|O60427|FADS1_HUMAN
sp|O60437|PEPL_HUMAN
sp|O60443|GSDME_HUMAN
sp|O60447|EVI5_HUMAN
sp|O60449|LY75_HUMAN
sp|O60462|NRP2_HUMAN
sp|O60469|DSCAM_HUMAN
sp|O60476|MA1A2_HUMAN
sp|O60481|ZIC3_HUMAN
sp|O60486|PLXC1_HUMAN
sp|O60487|MPZL2_HUMAN
sp|O60488|ACSL4_HUMAN
sp|O60493|SNX3_HUMAN
sp|O60494|CUBN_HUMAN
sp|O60496|DOK2_HUMAN
sp|O60499|STX10_HUMAN
sp|O60500|NPHN_HUMAN
sp|O60502|OGA_HUMAN
sp|O60503|ADCY9_HUMAN
sp|O60504|VINEX_HUMAN
sp|O60506|HNRPQ_HUMAN
sp|O60507|TPST1_HUMAN
sp|O60508|PRP17_HUMAN
sp|O60512|B4GT3_HUMAN
sp|O60513|B4GT4_HUMAN
sp|O60516|4EBP3_HUMAN
sp|O60518|RNBP6_HUMAN
sp|O60522|TDRD6_HUMAN
sp|O60524|NEMF_HUMAN
sp|O60547|GMDS_HUMAN
sp|O60551|NMT2_HUMAN
sp|O60563|CCNT1_HUMAN
sp|O60565|GREM1_HUMAN
sp|O60566|BUB1B_HUMAN
sp|O60568|PLOD3_HUMAN
sp|O60573|IF4E2_HUMAN
sp|O60583|CCNT2_HUMAN
sp|O60602|TLR5_HUMAN
sp|O60609|GFRA3_HUMAN
sp|O60610|DIAP1_HUMAN
sp|O60613|SEP15_HUMAN
sp|O60635|TSN1_HUMAN
sp|O60637|TSN3_HUMAN
sp|O60641|AP180_HUMAN
sp|O60645|EXOC3_HUMAN
sp|O60656|UD19_HUMAN
sp|O60658|PDE8A_HUMAN
sp|O60662|KLH41_HUMAN
sp|O60664|PLIN3_HUMAN
sp|O60669|MOT2_HUMAN
sp|O60671|RAD1_HUMAN
sp|O60673|REV3L_HUMAN
sp|O60674|JAK2_HUMAN
sp|O60675|MAFK_HUMAN
sp|O60678|ANM3_HUMAN
sp|O60682|MUSC_HUMAN
sp|O60683|PEX10_HUMAN
sp|O60684|IMA7_HUMAN
sp|O60701|UGDH_HUMAN
sp|O60706|ABCC9_HUMAN
sp|O60716|CTND1_HUMAN
sp|O60721|NCKX1_HUMAN
sp|O60725|ICMT_HUMAN
sp|O60732|MAGC1_HUMAN
sp|O60733|PLPL9_HUMAN
sp|O60739|EIF1B_HUMAN
sp|O60741|HCN1_HUMAN
sp|O60749|SNX2_HUMAN
sp|O60756|BCE1_HUMAN
sp|O60759|CYTIP_HUMAN
sp|O60762|DPM1_HUMAN
sp|O60763|USO1_HUMAN
sp|O60765|Z354A_HUMAN
sp|O60774|FMO6_HUMAN
sp|O60779|S19A2_HUMAN
sp|O60783|RT14_HUMAN
sp|O60784|TOM1_HUMAN
sp|O60809|PRA10_HUMAN
sp|O60810|PRAM4_HUMAN
sp|O60811|PRAM2_HUMAN
sp|O60812|HNRC1_HUMAN
sp|O60813|PRA11_HUMAN
sp|O60814|H2B1K_HUMAN
sp|O60825|F262_HUMAN
sp|O60826|CCD22_HUMAN
sp|O60828|PQBP1_HUMAN
sp|O60830|TI17B_HUMAN
sp|O60831|PRAF2_HUMAN
sp|O60832|DKC1_HUMAN
sp|O60840|CAC1F_HUMAN
sp|O60841|IF2P_HUMAN
sp|O60858|TRI13_HUMAN
sp|O60869|EDF1_HUMAN
sp|O60870|KIN17_HUMAN
sp|O60879|DIAP2_HUMAN
sp|O60883|G37L1_HUMAN
sp|O60884|DNJA2_HUMAN
sp|O60885|BRD4_HUMAN
sp|O60888|CUTA_HUMAN
sp|O60890|OPHN1_HUMAN
sp|O60894|RAMP1_HUMAN
sp|O60896|RAMP3_HUMAN
sp|O60902|SHOX2_HUMAN
sp|O60906|NSMA_HUMAN
sp|O60907|TBL1X_HUMAN
sp|O60909|B4GT2_HUMAN
sp|O60911|CATL2_HUMAN
sp|O60921|HUS1_HUMAN
sp|O60925|PFD1_HUMAN
sp|O60927|PP1RB_HUMAN
sp|O60930|RNH1_HUMAN
sp|O60934|NBN_HUMAN
sp|O60936|NOL3_HUMAN
sp|O60938|KERA_HUMAN
sp|O60941|DTNB_HUMAN
sp|O60942|MCE1_HUMAN
sp|O75023|LIRB5_HUMAN
sp|O75027|ABCB7_HUMAN
sp|O75030|MITF_HUMAN
sp|O75037|KI21B_HUMAN
sp|O75038|PLCH2_HUMAN
sp|O75044|SRGP2_HUMAN
sp|O75051|PLXA2_HUMAN
sp|O75052|CAPON_HUMAN
sp|O75054|IGSF3_HUMAN
sp|O75061|AUXI_HUMAN
sp|O75063|XYLK_HUMAN
sp|O75064|DEN4B_HUMAN
sp|O75069|TMCC2_HUMAN
sp|O75071|EFC14_HUMAN
sp|O75072|FKTN_HUMAN
sp|O75078|ADA11_HUMAN
sp|O75081|MTG16_HUMAN
sp|O75083|WDR1_HUMAN
sp|O75084|FZD7_HUMAN
sp|O75093|SLIT1_HUMAN
sp|O75094|SLIT3_HUMAN
sp|O75095|MEGF6_HUMAN
sp|O75096|LRP4_HUMAN
sp|O75106|AOC2_HUMAN
sp|O75110|ATP9A_HUMAN
sp|O75112|LDB3_HUMAN
sp|O75113|N4BP1_HUMAN
sp|O75116|ROCK2_HUMAN
sp|O75122|CLAP2_HUMAN
sp|O75123|ZN623_HUMAN
sp|O75127|PTCD1_HUMAN
sp|O75128|COBL_HUMAN
sp|O75131|CPNE3_HUMAN
sp|O75132|ZBED4_HUMAN
sp|O75140|DEPD5_HUMAN
sp|O75143|ATG13_HUMAN
sp|O75144|ICOSL_HUMAN
sp|O75145|LIPA3_HUMAN
sp|O75146|HIP1R_HUMAN
sp|O75147|OBSL1_HUMAN
sp|O75150|BRE1B_HUMAN
sp|O75151|PHF2_HUMAN
sp|O75152|ZC11A_HUMAN
sp|O75153|CLU_HUMAN
sp|O75154|RFIP3_HUMAN
sp|O75155|CAND2_HUMAN
sp|O75157|T22D2_HUMAN
sp|O75159|SOCS5_HUMAN
sp|O75164|KDM4A_HUMAN
sp|O75165|DJC13_HUMAN
sp|O75167|PHAR2_HUMAN
sp|O75170|PP6R2_HUMAN
sp|O75173|ATS4_HUMAN
sp|O75175|CNOT3_HUMAN
sp|O75177|CREST_HUMAN
sp|O75179|ANR17_HUMAN
sp|O75182|SIN3B_HUMAN
sp|O75190|DNJB6_HUMAN
sp|O75191|XYLB_HUMAN
sp|O75192|PX11A_HUMAN
sp|O75197|LRP5_HUMAN
sp|O75208|COQ9_HUMAN
sp|O75223|GGCT_HUMAN
sp|O75251|NDUS7_HUMAN
sp|O75290|Z780A_HUMAN
sp|O75306|NDUS2_HUMAN
sp|O75309|CAD16_HUMAN
sp|O75310|UDB11_HUMAN
sp|O75312|ZPR1_HUMAN
sp|O75317|UBP12_HUMAN
sp|O75319|DUS11_HUMAN
sp|O75323|NIPS2_HUMAN
sp|O75326|SEM7A_HUMAN
sp|O75330|HMMR_HUMAN
sp|O75333|TBX10_HUMAN
sp|O75334|LIPA2_HUMAN
sp|O75335|LIPA4_HUMAN
sp|O75339|CILP1_HUMAN
sp|O75340|PDCD6_HUMAN
sp|O75342|LX12B_HUMAN
sp|O75343|GCYB2_HUMAN
sp|O75346|ZN253_HUMAN
sp|O75347|TBCA_HUMAN
sp|O75348|VATG1_HUMAN
sp|O75351|VPS4B_HUMAN
sp|O75352|MPU1_HUMAN
sp|O75355|ENTP3_HUMAN
sp|O75356|ENTP5_HUMAN
sp|O75360|PROP1_HUMAN
sp|O75362|ZN217_HUMAN
sp|O75363|BCAS1_HUMAN
sp|O75364|PITX3_HUMAN
sp|O75365|TP4A3_HUMAN
sp|O75366|AVIL_HUMAN
sp|O75367|H2AY_HUMAN
sp|O75368|SH3L1_HUMAN
sp|O75369|FLNB_HUMAN
sp|O75373|ZN737_HUMAN
sp|O75376|NCOR1_HUMAN
sp|O75379|VAMP4_HUMAN
sp|O75380|NDUS6_HUMAN
sp|O75381|PEX14_HUMAN
sp|O75382|TRIM3_HUMAN
sp|O75385|ULK1_HUMAN
sp|O75386|TULP3_HUMAN
sp|O75387|LAT3_HUMAN
sp|O75390|CISY_HUMAN
sp|O75391|SPAG7_HUMAN
sp|O75394|RM33_HUMAN
sp|O75396|SC22B_HUMAN
sp|O75398|DEAF1_HUMAN
sp|O75400|PR40A_HUMAN
sp|O75410|TACC1_HUMAN
sp|O75414|NDK6_HUMAN
sp|O75417|DPOLQ_HUMAN
sp|O75419|CDC45_HUMAN
sp|O75420|GGYF1_HUMAN
sp|O75427|LRCH4_HUMAN
sp|O75431|MTX2_HUMAN
sp|O75436|VP26A_HUMAN
sp|O75437|ZN254_HUMAN
sp|O75438|NDUB1_HUMAN
sp|O75439|MPPB_HUMAN
sp|O75443|TECTA_HUMAN
sp|O75444|MAF_HUMAN
sp|O75445|USH2A_HUMAN
sp|O75446|SAP30_HUMAN
sp|O75448|MED24_HUMAN
sp|O75449|KTNA1_HUMAN
sp|O75460|ERN1_HUMAN
sp|O75461|E2F6_HUMAN
sp|O75467|Z324A_HUMAN
sp|O75469|NR1I2_HUMAN
sp|O75473|LGR5_HUMAN
sp|O75475|PSIP1_HUMAN
sp|O75477|ERLN1_HUMAN
sp|O75478|TAD2A_HUMAN
sp|O75486|SUPT3_HUMAN
sp|O75489|NDUS3_HUMAN
