accession
sp|O14521_pep00003|DHSD_HUMAN
sp|O14548_pep00001|CO72L_HUMAN
sp|O14548_pep00008|CO72L_HUMAN
sp|O14561_pep00001|ACPM_HUMAN
sp|O14561_pep00002|ACPM_HUMAN
sp|O14561_pep00003|ACPM_HUMAN
sp|O14562_pep00003|UBFD1_HUMAN
sp|O14562_pep00008|UBFD1_HUMAN
sp|O14562_pep00009|UBFD1_HUMAN
sp|O14578_pep00035|CTRO_HUMAN
sp|O14578_pep00055|CTRO_HUMAN
sp|O14579_pep00003|COPE_HUMAN
sp|O14579_pep00006|COPE_HUMAN
sp|O14579_pep00010|COPE_HUMAN
sp|O14579_pep00013|COPE_HUMAN
sp|O14602_pep00002|IF1AY_HUMAN
sp|O14602_pep00006|IF1AY_HUMAN
sp|O14617_pep00005|AP3D1_HUMAN
sp|O14617_pep00032|AP3D1_HUMAN
sp|O14617_pep00053|AP3D1_HUMAN
sp|O14617_pep00074|AP3D1_HUMAN
sp|O14618_pep00012|CCS_HUMAN
sp|O14639_pep00016|ABLM1_HUMAN
sp|O14639_pep00038|ABLM1_HUMAN
sp|O14646_pep00052|CHD1_HUMAN
sp|O14647_p_target_pep00040|CHD2_HUMAN_p_target
sp|O14647_pep00044|CHD2_HUMAN
sp|O14656_pep00009|TOR1A_HUMAN
sp|O14657_pep00001|TOR1B_HUMAN
sp|O14657_pep00015|TOR1B_HUMAN
sp|O14662_pep00008|STX16_HUMAN
sp|O14662_pep00012|STX16_HUMAN
sp|O14672_pep00006|ADA10_HUMAN
sp|O14672_pep00029|ADA10_HUMAN
sp|O14684_pep00001|PTGES_HUMAN
sp|O14684_pep00003|PTGES_HUMAN
sp|O14684_pep00005|PTGES_HUMAN
sp|O14715_pep00018|RGPD8_HUMAN
sp|O14715_pep00022|RGPD8_HUMAN
sp|O14715_pep00043|RGPD8_HUMAN
sp|O14715_pep00047|RGPD8_HUMAN
sp|O14715_pep00053|RGPD8_HUMAN
sp|O14715_pep00068|RGPD8_HUMAN
sp|O14715_pep00070|RGPD8_HUMAN
sp|O14730_pep00007|RIOK3_HUMAN
sp|O14732_pep00001|IMPA2_HUMAN
sp|O14732_pep00006|IMPA2_HUMAN
sp|O14732_pep00010|IMPA2_HUMAN
sp|O14732_pep00012|IMPA2_HUMAN
sp|O14734_pep00007|ACOT8_HUMAN
sp|O14734_pep00014|ACOT8_HUMAN
sp|O14735_pep00005|CDIPT_HUMAN
sp|O14737_pep00001|PDCD5_HUMAN
sp|O14737_pep00003|PDCD5_HUMAN
sp|O14737_pep00006|PDCD5_HUMAN
sp|O14737_pep00007|PDCD5_HUMAN
sp|O14737_pep00010|PDCD5_HUMAN
sp|O14744_pep00001|ANM5_HUMAN
sp|O14744_pep00002|ANM5_HUMAN
sp|O14744_pep00008|ANM5_HUMAN
sp|O14744_pep00017|ANM5_HUMAN
sp|O14744_pep00021|ANM5_HUMAN
sp|O14744_pep00032|ANM5_HUMAN
sp|O14744_pep00033|ANM5_HUMAN
sp|O14744_pep00039|ANM5_HUMAN
sp|O14744_pep00044|ANM5_HUMAN
sp|O14744_pep00046|ANM5_HUMAN
sp|O14744_pep00049|ANM5_HUMAN
sp|O14745_pep00005|NHRF1_HUMAN
sp|O14745_pep00014|NHRF1_HUMAN
sp|O14745_pep00017|NHRF1_HUMAN
sp|O14745_pep00018|NHRF1_HUMAN
sp|O14745_pep00030|NHRF1_HUMAN
sp|O14757_pep00008|CHK1_HUMAN
sp|O14757_pep00023|CHK1_HUMAN
sp|O14773_pep00003|TPP1_HUMAN
sp|O14773_pep00005|TPP1_HUMAN
sp|O14773_pep00008|TPP1_HUMAN
sp|O14776_pep00004|TCRG1_HUMAN
sp|O14776_pep00013|TCRG1_HUMAN
sp|O14776_pep00020|TCRG1_HUMAN
sp|O14776_pep00031|TCRG1_HUMAN
sp|O14776_pep00043|TCRG1_HUMAN
sp|O14776_pep00045|TCRG1_HUMAN
sp|O14776_pep00047|TCRG1_HUMAN
sp|O14776_pep00060|TCRG1_HUMAN
sp|O14776_pep00072|TCRG1_HUMAN
sp|O14776_pep00082|TCRG1_HUMAN
sp|O14787_pep00022|TNPO2_HUMAN
sp|O14787_pep00024|TNPO2_HUMAN
sp|O14787_pep00029|TNPO2_HUMAN
sp|O14787_pep00031|TNPO2_HUMAN
sp|O14802_pep00031|RPC1_HUMAN
sp|O14818_pep00003|PSA7_HUMAN
sp|O14818_pep00005|PSA7_HUMAN
sp|O14818_pep00007|PSA7_HUMAN
sp|O14818_pep00010|PSA7_HUMAN
sp|O14818_pep00012|PSA7_HUMAN
sp|O14818_pep00015|PSA7_HUMAN
sp|O14818_pep00017|PSA7_HUMAN
sp|O14818_pep00019|PSA7_HUMAN
sp|O14818_pep00021|PSA7_HUMAN
sp|O14818_pep00023|PSA7_HUMAN
sp|O14828_pep00002|SCAM3_HUMAN
sp|O14828_pep00004|SCAM3_HUMAN
sp|O14828_pep00009|SCAM3_HUMAN
sp|O14874_pep00001|BCKD_HUMAN
sp|O14880_pep00001|MGST3_HUMAN
sp|O14880_pep00005|MGST3_HUMAN
sp|O14893_pep00009|GEMI2_HUMAN
sp|O14893_pep00011|GEMI2_HUMAN
sp|O14907_pep00003|TX1B3_HUMAN
sp|O14907_pep00004|TX1B3_HUMAN
sp|O14908_pep00003|GIPC1_HUMAN
sp|O14908_pep00005|GIPC1_HUMAN
sp|O14908_pep00007|GIPC1_HUMAN
sp|O14908_pep00012|GIPC1_HUMAN
sp|O14908_pep00019|GIPC1_HUMAN
sp|O14908_pep00022|GIPC1_HUMAN
sp|O14910_p_target_pep00001|LIN7A_HUMAN_p_target
sp|O14920_pep00011|IKKB_HUMAN
sp|O14920_pep00013|IKKB_HUMAN
sp|O14920_pep00037|IKKB_HUMAN
sp|O14929_pep00001|HAT1_HUMAN
sp|O14929_pep00006|HAT1_HUMAN
sp|O14929_pep00008|HAT1_HUMAN
sp|O14929_pep00012|HAT1_HUMAN
sp|O14929_pep00014|HAT1_HUMAN
sp|O14936_pep00021|CSKP_HUMAN
sp|O14949_pep00001|QCR8_HUMAN
sp|O14949_pep00005|QCR8_HUMAN
sp|O14949_pep00008|QCR8_HUMAN
sp|O14950_pep00001|ML12B_HUMAN
sp|O14950_pep00003|ML12B_HUMAN
sp|O14950_pep00005|ML12B_HUMAN
sp|O14950_pep00007|ML12B_HUMAN
sp|O14950_pep00009|ML12B_HUMAN
sp|O14950_pep00011|ML12B_HUMAN
sp|O14950_pep00012|ML12B_HUMAN
sp|O14950_pep00013|ML12B_HUMAN
sp|O14964_pep00003|HGS_HUMAN
sp|O14964_pep00025|HGS_HUMAN
sp|O14965_pep00028|AURKA_HUMAN
sp|O14974_pep00024|MYPT1_HUMAN
sp|O14974_pep00033|MYPT1_HUMAN
sp|O14974_pep00039|MYPT1_HUMAN
sp|O14974_pep00041|MYPT1_HUMAN
sp|O14974_pep00047|MYPT1_HUMAN
sp|O14974_pep00049|MYPT1_HUMAN
sp|O14974_pep00060|MYPT1_HUMAN
sp|O14974_pep00065|MYPT1_HUMAN
sp|O14974_pep00067|MYPT1_HUMAN
sp|O14974_pep00071|MYPT1_HUMAN
sp|O14975_pep00005|S27A2_HUMAN
sp|O14975_pep00012|S27A2_HUMAN
sp|O14975_pep00016|S27A2_HUMAN
sp|O14975_pep00018|S27A2_HUMAN
sp|O14975_pep00020|S27A2_HUMAN
sp|O14975_pep00024|S27A2_HUMAN
sp|O14975_pep00028|S27A2_HUMAN
sp|O14975_pep00032|S27A2_HUMAN
sp|O14975_pep00034|S27A2_HUMAN
sp|O14975_pep00038|S27A2_HUMAN
sp|O14975_pep00040|S27A2_HUMAN
sp|O14975_pep00043|S27A2_HUMAN
sp|O14975_pep00049|S27A2_HUMAN
sp|O14975_pep00051|S27A2_HUMAN
sp|O14979_pep00001|HNRDL_HUMAN
sp|O14979_pep00006|HNRDL_HUMAN
sp|O14979_pep00007|HNRDL_HUMAN
sp|O14979_pep00015|HNRDL_HUMAN
sp|O14979_pep00017|HNRDL_HUMAN
sp|O14979_pep00020|HNRDL_HUMAN
sp|O14979_pep00022|HNRDL_HUMAN
sp|O14980_p_target_pep00077|XPO1_HUMAN_p_target
sp|O14980_pep00001|XPO1_HUMAN
sp|O14980_pep00002|XPO1_HUMAN
sp|O14980_pep00004|XPO1_HUMAN
sp|O14980_pep00006|XPO1_HUMAN
sp|O14980_pep00008|XPO1_HUMAN
sp|O14980_pep00011|XPO1_HUMAN
sp|O14980_pep00013|XPO1_HUMAN
sp|O14980_pep00017|XPO1_HUMAN
sp|O14980_pep00019|XPO1_HUMAN
sp|O14980_pep00021|XPO1_HUMAN
sp|O14980_pep00023|XPO1_HUMAN
sp|O14980_pep00025|XPO1_HUMAN
sp|O14980_pep00027|XPO1_HUMAN
sp|O14980_pep00031|XPO1_HUMAN
sp|O14980_pep00039|XPO1_HUMAN
sp|O14980_pep00041|XPO1_HUMAN
sp|O14980_pep00043|XPO1_HUMAN
sp|O14980_pep00045|XPO1_HUMAN
sp|O14980_pep00052|XPO1_HUMAN
sp|O14980_pep00059|XPO1_HUMAN
sp|O14980_pep00065|XPO1_HUMAN
sp|O14980_pep00067|XPO1_HUMAN
sp|O14980_pep00072|XPO1_HUMAN
sp|O14980_pep00073|XPO1_HUMAN
sp|O14980_pep00075|XPO1_HUMAN
sp|O14980_pep00077|XPO1_HUMAN
sp|O14981_pep00037|BTAF1_HUMAN
sp|O14981_pep00041|BTAF1_HUMAN
sp|O14981_pep00045|BTAF1_HUMAN
sp|O14981_pep00077|BTAF1_HUMAN
sp|O14981_pep00087|BTAF1_HUMAN
sp|O14983_pep00002|AT2A1_HUMAN
sp|O14983_pep00006|AT2A1_HUMAN
sp|O14983_pep00011|AT2A1_HUMAN
sp|O14983_pep00013|AT2A1_HUMAN
sp|O14986_pep00001|PI51B_HUMAN
sp|O15013_pep00024|ARHGA_HUMAN
sp|O15020_pep00003|SPTN2_HUMAN
sp|O15020_pep00006|SPTN2_HUMAN
sp|O15020_pep00020|SPTN2_HUMAN
sp|O15020_pep00027|SPTN2_HUMAN
sp|O15020_pep00031|SPTN2_HUMAN
sp|O15020_pep00046|SPTN2_HUMAN
sp|O15020_pep00053|SPTN2_HUMAN
sp|O15020_pep00056|SPTN2_HUMAN
sp|O15020_pep00067|SPTN2_HUMAN
sp|O15020_pep00073|SPTN2_HUMAN
sp|O15020_pep00086|SPTN2_HUMAN
sp|O15020_pep00101|SPTN2_HUMAN
sp|O15020_pep00118|SPTN2_HUMAN
sp|O15020_pep00122|SPTN2_HUMAN
sp|O15020_pep00124|SPTN2_HUMAN
sp|O15020_pep00145|SPTN2_HUMAN
sp|O15020_pep00148|SPTN2_HUMAN
sp|O15020_pep00156|SPTN2_HUMAN
sp|O15027_pep00003|SC16A_HUMAN
sp|O15027_pep00006|SC16A_HUMAN
sp|O15027_pep00040|SC16A_HUMAN
sp|O15027_pep00042|SC16A_HUMAN
sp|O15027_pep00060|SC16A_HUMAN
sp|O15027_pep00063|SC16A_HUMAN
sp|O15027_pep00065|SC16A_HUMAN
sp|O15027_pep00077|SC16A_HUMAN
sp|O15027_pep00095|SC16A_HUMAN
sp|O15027_pep00103|SC16A_HUMAN
sp|O15027_pep00107|SC16A_HUMAN
sp|O15027_pep00108|SC16A_HUMAN
sp|O15031_pep00017|PLXB2_HUMAN
sp|O15031_pep00019|PLXB2_HUMAN
sp|O15031_pep00035|PLXB2_HUMAN
sp|O15042_pep00013|SR140_HUMAN
sp|O15042_pep00027|SR140_HUMAN
sp|O15042_pep00029|SR140_HUMAN
sp|O15042_pep00055|SR140_HUMAN
sp|O15042_pep00057|SR140_HUMAN
sp|O15042_pep00065|SR140_HUMAN
sp|O15067_pep00001|PUR4_HUMAN
sp|O15067_pep00003|PUR4_HUMAN
sp|O15067_pep00007|PUR4_HUMAN
sp|O15067_pep00010|PUR4_HUMAN
sp|O15067_pep00025|PUR4_HUMAN
sp|O15067_pep00030|PUR4_HUMAN
sp|O15067_pep00032|PUR4_HUMAN
sp|O15067_pep00035|PUR4_HUMAN
sp|O15067_pep00041|PUR4_HUMAN
sp|O15067_pep00047|PUR4_HUMAN
sp|O15067_pep00051|PUR4_HUMAN
sp|O15067_pep00054|PUR4_HUMAN
sp|O15067_pep00057|PUR4_HUMAN
sp|O15067_pep00061|PUR4_HUMAN
sp|O15067_pep00069|PUR4_HUMAN
sp|O15067_pep00075|PUR4_HUMAN
sp|O15084_pep00018|ANR28_HUMAN
sp|O15111_p_target_pep00018|IKKA_HUMAN_p_target
sp|O15111_pep00009|IKKA_HUMAN
sp|O15111_pep00024|IKKA_HUMAN
sp|O15118_pep00012|NPC1_HUMAN
sp|O15118_pep00015|NPC1_HUMAN
sp|O15119_pep00006|TBX3_HUMAN
sp|O15119_pep00029|TBX3_HUMAN
sp|O15120_pep00006|PLCB_HUMAN
sp|O15126_pep00001|SCAM1_HUMAN
sp|O15127_pep00003|SCAM2_HUMAN
sp|O15131_pep00006|IMA6_HUMAN
sp|O15131_pep00011|IMA6_HUMAN
sp|O15143_pep00001|ARC1B_HUMAN
sp|O15143_pep00007|ARC1B_HUMAN
sp|O15143_pep00011|ARC1B_HUMAN
sp|O15143_pep00015|ARC1B_HUMAN
sp|O15143_pep00023|ARC1B_HUMAN
sp|O15143_pep00024|ARC1B_HUMAN
sp|O15144_pep00001|ARPC2_HUMAN
sp|O15144_pep00005|ARPC2_HUMAN
sp|O15144_pep00007|ARPC2_HUMAN
sp|O15144_pep00009|ARPC2_HUMAN
sp|O15144_pep00014|ARPC2_HUMAN
sp|O15144_pep00020|ARPC2_HUMAN
sp|O15144_pep00031|ARPC2_HUMAN
sp|O15145_pep00008|ARPC3_HUMAN
sp|O15145_pep00011|ARPC3_HUMAN
sp|O15145_pep00013|ARPC3_HUMAN
sp|O15145_pep00014|ARPC3_HUMAN
sp|O15145_pep00015|ARPC3_HUMAN
sp|O15160_pep00001|RPAC1_HUMAN
sp|O15160_pep00004|RPAC1_HUMAN
sp|O15160_pep00007|RPAC1_HUMAN
sp|O15160_pep00011|RPAC1_HUMAN
sp|O15160_pep00020|RPAC1_HUMAN
sp|O15164_pep00004|TIF1A_HUMAN
sp|O15164_pep00019|TIF1A_HUMAN
sp|O15164_pep00060|TIF1A_HUMAN
sp|O15173_pep00009|PGRC2_HUMAN
sp|O15173_pep00011|PGRC2_HUMAN
sp|O15173_pep00017|PGRC2_HUMAN
sp|O15198_pep00001|SMAD9_HUMAN
sp|O15198_pep00006|SMAD9_HUMAN
sp|O15212_pep00001|PFD6_HUMAN
sp|O15212_pep00003|PFD6_HUMAN
sp|O15212_pep00007|PFD6_HUMAN
sp|O15212_pep00009|PFD6_HUMAN
sp|O15212_pep00015|PFD6_HUMAN
sp|O15213_pep00005|WDR46_HUMAN
sp|O15213_pep00015|WDR46_HUMAN
sp|O15213_pep00021|WDR46_HUMAN
sp|O15213_pep00023|WDR46_HUMAN
sp|O15226_pep00009|NKRF_HUMAN
sp|O15226_pep00026|NKRF_HUMAN
sp|O15226_pep00045|NKRF_HUMAN
sp|O15226_pep00062|NKRF_HUMAN
sp|O15230_pep00057|LAMA5_HUMAN
sp|O15231_pep00016|ZN185_HUMAN
sp|O15234_pep00004|CASC3_HUMAN
sp|O15234_pep00014|CASC3_HUMAN
sp|O15234_pep00029|CASC3_HUMAN
sp|O15258_pep00001|RER1_HUMAN
sp|O15258_pep00004|RER1_HUMAN
sp|O15260_pep00003|SURF4_HUMAN
sp|O15260_pep00008|SURF4_HUMAN
sp|O15264_pep00001|MK13_HUMAN
sp|O15269_pep00012|SPTC1_HUMAN
sp|O15269_pep00025|SPTC1_HUMAN
sp|O15270_pep00009|SPTC2_HUMAN
sp|O15270_pep00043|SPTC2_HUMAN
sp|O15294_pep00001|OGT1_HUMAN
sp|O15294_pep00014|OGT1_HUMAN
sp|O15294_pep00019|OGT1_HUMAN
sp|O15294_pep00026|OGT1_HUMAN
sp|O15294_pep00039|OGT1_HUMAN
sp|O15294_pep00045|OGT1_HUMAN
sp|O15294_pep00047|OGT1_HUMAN
sp|O15294_pep00059|OGT1_HUMAN
sp|O15305_pep00005|PMM2_HUMAN
sp|O15305_pep00010|PMM2_HUMAN
sp|O15305_pep00013|PMM2_HUMAN
sp|O15305_pep00019|PMM2_HUMAN
sp|O15305_pep00023|PMM2_HUMAN
sp|O15347_pep00002|HMGB3_HUMAN
sp|O15347_pep00004|HMGB3_HUMAN
sp|O15347_pep00007|HMGB3_HUMAN
sp|O15347_pep00009|HMGB3_HUMAN
sp|O15355_pep00001|PPM1G_HUMAN
sp|O15355_pep00004|PPM1G_HUMAN
sp|O15355_pep00005|PPM1G_HUMAN
sp|O15355_pep00007|PPM1G_HUMAN
sp|O15355_pep00008|PPM1G_HUMAN
sp|O15355_pep00010|PPM1G_HUMAN
sp|O15355_pep00012|PPM1G_HUMAN
sp|O15355_pep00016|PPM1G_HUMAN
sp|O15355_pep00022|PPM1G_HUMAN
sp|O15355_pep00026|PPM1G_HUMAN
sp|O15355_pep00028|PPM1G_HUMAN
sp|O15355_pep00036|PPM1G_HUMAN
sp|O15355_pep00039|PPM1G_HUMAN
sp|O15357_pep00023|SHIP2_HUMAN
sp|O15357_pep00035|SHIP2_HUMAN
sp|O15357_pep00044|SHIP2_HUMAN
sp|O15357_pep00083|SHIP2_HUMAN
sp|O15371_pep00001|EIF3D_HUMAN
sp|O15371_pep00006|EIF3D_HUMAN
sp|O15371_pep00009|EIF3D_HUMAN
sp|O15371_pep00013|EIF3D_HUMAN
sp|O15371_pep00017|EIF3D_HUMAN
sp|O15371_pep00020|EIF3D_HUMAN
sp|O15371_pep00031|EIF3D_HUMAN
sp|O15371_pep00035|EIF3D_HUMAN
sp|O15371_pep00037|EIF3D_HUMAN
sp|O15372_pep00005|EIF3H_HUMAN
sp|O15372_pep00011|EIF3H_HUMAN
sp|O15372_pep00017|EIF3H_HUMAN
sp|O15372_pep00030|EIF3H_HUMAN
sp|O15381_pep00005|NVL_HUMAN
sp|O15381_pep00012|NVL_HUMAN
sp|O15381_pep00028|NVL_HUMAN
sp|O15381_pep00038|NVL_HUMAN
sp|O15381_pep00042|NVL_HUMAN
sp|O15382_pep00010|BCAT2_HUMAN
sp|O15382_pep00013|BCAT2_HUMAN
sp|O15382_pep00017|BCAT2_HUMAN
sp|O15382_pep00021|BCAT2_HUMAN
sp|O15382_pep00025|BCAT2_HUMAN
sp|O15391_pep00012|TYY2_HUMAN
sp|O15397_pep00019|IPO8_HUMAN
sp|O15397_pep00027|IPO8_HUMAN
sp|O15397_pep00031|IPO8_HUMAN
sp|O15397_pep00035|IPO8_HUMAN
sp|O15397_pep00037|IPO8_HUMAN
sp|O15397_pep00043|IPO8_HUMAN
sp|O15400_pep00005|STX7_HUMAN
sp|O15400_pep00010|STX7_HUMAN
sp|O15405_pep00001|TOX3_HUMAN
sp|O15405_pep00003|TOX3_HUMAN
sp|O15427_pep00001|MOT4_HUMAN
sp|O15427_pep00003|MOT4_HUMAN
sp|O15427_pep00007|MOT4_HUMAN
sp|O15427_pep00009|MOT4_HUMAN
sp|O15427_pep00010|MOT4_HUMAN
sp|O15431_pep00002|COPT1_HUMAN
sp|O15438_pep00027|MRP3_HUMAN
sp|O15446_pep00001|RPA34_HUMAN
sp|O15446_pep00008|RPA34_HUMAN
sp|O15460_pep00030|P4HA2_HUMAN
sp|O15498_pep00003|YKT6_HUMAN
sp|O15498_pep00007|YKT6_HUMAN
sp|O15498_pep00010|YKT6_HUMAN
sp|O15504_pep00008|NUP42_HUMAN
sp|O15511_pep00003|ARPC5_HUMAN
sp|O15511_pep00005|ARPC5_HUMAN
sp|O15511_pep00006|ARPC5_HUMAN
sp|O15511_pep00008|ARPC5_HUMAN
sp|O15511_pep00011|ARPC5_HUMAN
sp|O15511_pep00013|ARPC5_HUMAN
sp|O15514_pep00001|RPB4_HUMAN
sp|O15523_pep00001|DDX3Y_HUMAN
sp|O15523_pep00005|DDX3Y_HUMAN
sp|O15523_pep00007|DDX3Y_HUMAN
sp|O15523_pep00012|DDX3Y_HUMAN
sp|O15523_pep00014|DDX3Y_HUMAN
sp|O15523_pep00018|DDX3Y_HUMAN
sp|O15523_pep00020|DDX3Y_HUMAN
sp|O15523_pep00022|DDX3Y_HUMAN
sp|O15523_pep00032|DDX3Y_HUMAN
sp|O15523_pep00037|DDX3Y_HUMAN
sp|O15523_pep00040|DDX3Y_HUMAN
sp|O15523_pep00043|DDX3Y_HUMAN
sp|O15523_pep00045|DDX3Y_HUMAN
sp|O15523_pep00047|DDX3Y_HUMAN
sp|O15523_pep00052|DDX3Y_HUMAN
sp|O15533_pep00001|TPSN_HUMAN
sp|O15533_pep00003|TPSN_HUMAN
sp|O15533_pep00006|TPSN_HUMAN
sp|O15533_pep00008|TPSN_HUMAN
sp|O15551_pep00001|CLD3_HUMAN
sp|O15554_pep00010|KCNN4_HUMAN
sp|O43143_pep00001|DHX15_HUMAN
sp|O43143_pep00003|DHX15_HUMAN
sp|O43143_pep00005|DHX15_HUMAN
sp|O43143_pep00015|DHX15_HUMAN
sp|O43143_pep00019|DHX15_HUMAN
sp|O43143_pep00023|DHX15_HUMAN
sp|O43143_pep00029|DHX15_HUMAN
sp|O43143_pep00033|DHX15_HUMAN
sp|O43143_pep00036|DHX15_HUMAN
sp|O43143_pep00041|DHX15_HUMAN
sp|O43143_pep00046|DHX15_HUMAN
sp|O43143_pep00050|DHX15_HUMAN
sp|O43143_pep00051|DHX15_HUMAN
sp|O43143_pep00055|DHX15_HUMAN
sp|O43143_pep00065|DHX15_HUMAN
sp|O43143_pep00067|DHX15_HUMAN
sp|O43143_pep00069|DHX15_HUMAN
sp|O43143_pep00071|DHX15_HUMAN
sp|O43148_pep00009|MCES_HUMAN
sp|O43148_pep00020|MCES_HUMAN
sp|O43148_pep00029|MCES_HUMAN
sp|O43156_pep00020|TTI1_HUMAN
sp|O43159_pep00001|RRP8_HUMAN
sp|O43159_pep00008|RRP8_HUMAN
sp|O43159_pep00013|RRP8_HUMAN
sp|O43159_pep00022|RRP8_HUMAN
sp|O43159_pep00026|RRP8_HUMAN
sp|O43159_pep00028|RRP8_HUMAN
sp|O43159_pep00031|RRP8_HUMAN
sp|O43159_pep00038|RRP8_HUMAN
sp|O43169_pep00003|CYB5B_HUMAN
sp|O43169_pep00006|CYB5B_HUMAN
sp|O43172_pep00001|PRP4_HUMAN
sp|O43172_pep00003|PRP4_HUMAN
sp|O43172_pep00007|PRP4_HUMAN
sp|O43172_pep00009|PRP4_HUMAN
sp|O43172_pep00016|PRP4_HUMAN
sp|O43172_pep00026|PRP4_HUMAN
sp|O43172_pep00030|PRP4_HUMAN
sp|O43172_pep00034|PRP4_HUMAN
sp|O43172_pep00041|PRP4_HUMAN
sp|O43175_pep00001|SERA_HUMAN
sp|O43175_pep00002|SERA_HUMAN
sp|O43175_pep00005|SERA_HUMAN
sp|O43175_pep00007|SERA_HUMAN
sp|O43175_pep00014|SERA_HUMAN
sp|O43175_pep00016|SERA_HUMAN
sp|O43175_pep00018|SERA_HUMAN
sp|O43175_pep00026|SERA_HUMAN
sp|O43175_pep00037|SERA_HUMAN
sp|O43181_pep00004|NDUS4_HUMAN
sp|O43181_pep00006|NDUS4_HUMAN
sp|O43237_pep00001|DC1L2_HUMAN
sp|O43237_pep00003|DC1L2_HUMAN
sp|O43237_pep00017|DC1L2_HUMAN
sp|O43237_pep00018|DC1L2_HUMAN
sp|O43237_pep00025|DC1L2_HUMAN
sp|O43242_p_target_pep00020|PSMD3_HUMAN_p_target
sp|O43242_pep00001|PSMD3_HUMAN
sp|O43242_pep00003|PSMD3_HUMAN
sp|O43242_pep00004|PSMD3_HUMAN
sp|O43242_pep00008|PSMD3_HUMAN
sp|O43242_pep00018|PSMD3_HUMAN
sp|O43242_pep00020|PSMD3_HUMAN
sp|O43242_pep00022|PSMD3_HUMAN
sp|O43242_pep00036|PSMD3_HUMAN
sp|O43242_pep00040|PSMD3_HUMAN
sp|O43242_pep00044|PSMD3_HUMAN
sp|O43242_pep00051|PSMD3_HUMAN
sp|O43242_pep00057|PSMD3_HUMAN
sp|O43242_pep00059|PSMD3_HUMAN
sp|O43252_pep00016|PAPS1_HUMAN
sp|O43252_pep00022|PAPS1_HUMAN
sp|O43252_pep00050|PAPS1_HUMAN
sp|O43264_pep00008|ZW10_HUMAN
sp|O43264_pep00034|ZW10_HUMAN
sp|O43290_pep00001|SNUT1_HUMAN
sp|O43290_pep00007|SNUT1_HUMAN
sp|O43290_pep00018|SNUT1_HUMAN
sp|O43290_pep00032|SNUT1_HUMAN
sp|O43290_pep00044|SNUT1_HUMAN
sp|O43290_pep00049|SNUT1_HUMAN
sp|O43290_pep00051|SNUT1_HUMAN
sp|O43290_pep00061|SNUT1_HUMAN
sp|O43290_pep00065|SNUT1_HUMAN
sp|O43290_pep00068|SNUT1_HUMAN
sp|O43290_pep00078|SNUT1_HUMAN
sp|O43292_pep00003|GPAA1_HUMAN
sp|O43292_pep00014|GPAA1_HUMAN
sp|O43292_pep00021|GPAA1_HUMAN
sp|O43314_pep00008|VIP2_HUMAN
sp|O43318_pep00001|M3K7_HUMAN
sp|O43324_pep00003|MCA3_HUMAN
sp|O43324_pep00005|MCA3_HUMAN
sp|O43390_pep00001|HNRPR_HUMAN
sp|O43390_pep00009|HNRPR_HUMAN
sp|O43390_pep00011|HNRPR_HUMAN
sp|O43390_pep00013|HNRPR_HUMAN
sp|O43390_pep00015|HNRPR_HUMAN
sp|O43390_pep00019|HNRPR_HUMAN
sp|O43390_pep00021|HNRPR_HUMAN
sp|O43390_pep00023|HNRPR_HUMAN
sp|O43390_pep00026|HNRPR_HUMAN
sp|O43390_pep00031|HNRPR_HUMAN
sp|O43390_pep00034|HNRPR_HUMAN
sp|O43390_pep00038|HNRPR_HUMAN
sp|O43390_pep00042|HNRPR_HUMAN
sp|O43390_pep00046|HNRPR_HUMAN
sp|O43390_pep00048|HNRPR_HUMAN
sp|O43390_pep00049|HNRPR_HUMAN
sp|O43390_pep00052|HNRPR_HUMAN
sp|O43390_pep00054|HNRPR_HUMAN
sp|O43390_pep00055|HNRPR_HUMAN
sp|O43395_pep00002|PRPF3_HUMAN
sp|O43395_pep00004|PRPF3_HUMAN
sp|O43395_pep00007|PRPF3_HUMAN
sp|O43395_pep00029|PRPF3_HUMAN
sp|O43395_pep00039|PRPF3_HUMAN
sp|O43395_pep00042|PRPF3_HUMAN
sp|O43395_pep00049|PRPF3_HUMAN
sp|O43395_pep00051|PRPF3_HUMAN
sp|O43395_pep00053|PRPF3_HUMAN
sp|O43395_pep00055|PRPF3_HUMAN
sp|O43396_pep00001|TXNL1_HUMAN
sp|O43396_pep00005|TXNL1_HUMAN
sp|O43396_pep00010|TXNL1_HUMAN
sp|O43396_pep00014|TXNL1_HUMAN
sp|O43396_pep00023|TXNL1_HUMAN
sp|O43396_pep00025|TXNL1_HUMAN
sp|O43396_pep00026|TXNL1_HUMAN
sp|O43396_pep00027|TXNL1_HUMAN
sp|O43399_pep00004|TPD54_HUMAN
sp|O43399_pep00006|TPD54_HUMAN
sp|O43399_pep00007|TPD54_HUMAN
sp|O43399_pep00009|TPD54_HUMAN
sp|O43399_pep00012|TPD54_HUMAN
sp|O43399_pep00015|TPD54_HUMAN
sp|O43399_pep00018|TPD54_HUMAN
sp|O43399_pep00020|TPD54_HUMAN
sp|O43402_pep00001|EMC8_HUMAN
sp|O43402_pep00003|EMC8_HUMAN
sp|O43402_pep00014|EMC8_HUMAN
sp|O43414_pep00014|ERI3_HUMAN
sp|O43422_pep00031|P52K_HUMAN
sp|O43423_pep00001|AN32C_HUMAN
sp|O43432_pep00014|IF4G3_HUMAN
sp|O43432_pep00040|IF4G3_HUMAN
